"V1","V2","V3","V4","V5","V6","V7"
0,0.000144260276857567,0.000142218763490724,2.6755010867686e-05,0,0,0
0,0.000122147793755796,0.000121297669504903,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,1.40652813114443e-05,3.17669607765738e-06
0,0,0,0,1.24588371982234e-05,0.000167645060714373,0.00021235391994741
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4.07732747597682e-06,7.74828616187572e-05,3.52676697998953e-05,9.01728959378317e-06,0,0
0,1.22682922604845e-05,0.000119321824833187,5.69916778151176e-05,1.7290073560297e-05,3.26974226651146e-06,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.21171307790663e-05,8.9076812344089e-05,3.37460379838745e-05,2.24166691511993e-06,0,0
0,3.32322034530492e-05,9.00247427973293e-05,2.76792836076496e-05,1.14817449217338e-06,0,0
0,1.05822337311986e-05,0.000155030778357339,6.35182161360764e-05,8.03524477718012e-06,3.83148074483022e-06,0
0,2.36055463201125e-05,0.000117351213939152,4.22442226571352e-05,1.38414857584225e-06,0,0
0,8.84426101767188e-06,0.00011915627356446,4.4882745647424e-05,8.79433101435037e-07,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.66818619698734e-06,7.96655975747334e-05,3.71814667947262e-05,5.69349637112697e-06,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.95148229462191e-05,5.01322157320251e-05,1.08561854526463e-05,0,0,0
0,5.87160827704417e-05,6.83406970696287e-05,9.37282658688728e-06,2.19840352818796e-06,0,0
0,1.75704396040698e-05,4.06197738536498e-05,8.03240071394183e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.92496133593223e-05,8.29645964541938e-05,2.18416025593107e-05,0,0,0
0,7.48730172465548e-07,7.57159983276391e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,7.78187449856408e-07,7.86160991682554e-07,0,0,0,0
0,2.99548532038342e-06,3.22748749654005e-06,0,0,0,0
0,7.44994029137695e-05,7.47709006568359e-05,0,0,0,0
0,2.71875460953322e-05,2.72320950976141e-05,0,0,0,0
0,6.62215614851692e-06,7.25804743547866e-06,0,0,0,0
0,0.000211011910201694,0.000205844386161546,6.95641671142979e-05,1.0353949301752e-05,5.73731369949627e-06,0
0,0.000170896185319599,0.000168496345646919,2.90072669960471e-05,0,0,0
0,7.45743231214101e-05,7.49731563848629e-05,0,0,0,0
0,0.000177290121579848,0.000182568441911688,3.02000640636238e-05,9.55218581252905e-06,0,0
0,3.9455420113366e-05,4.02500295028413e-05,0,0,0,0
0,0.000412369295391248,0.000359956391378544,0.000114185649161808,3.4681740852426e-05,1.65086577611965e-05,8.30005487223936e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,8.21285610115447e-07,9.75970563880372e-06,4.45873789901389e-06,0,0,0
0,2.23544392339113e-06,2.33307208988913e-05,8.70329078871231e-06,1.39126891698966e-06,0,0
0,2.08790630054191e-06,2.28276289543799e-05,8.51089154192583e-06,9.35380370950995e-07,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.71380636840561e-06,0,0,0,0,0
0,3.68765530058123e-06,2.47833786284885e-05,7.58794659040748e-06,0,0,0
0,1.5713192037866e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,9.15045357597783e-06,6.98743202778216e-06,0,0,0,0
0,3.13150699189715e-05,2.32938838138943e-05,1.67118961503654e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,7.40994328892615e-07,7.36925547025347e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.01962094319112e-06,0,0,0,0,0
0,5.50522073244589e-06,7.82162840991971e-07,0,0,0,0
0,3.66419823263833e-06,7.79131597309711e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4.33851911563728e-06,2.7090825022619e-06,0,0,0,0
0,1.3384002567985e-05,7.16279830874528e-06,0,0,0,0
0,0,0,0,0,0,0
0,1.36698828406095e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,3.17940607236471e-06,1.67846722423238e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4.08494579723642e-06,1.85255035752046e-06,0,0,0,0
0,7.24867322819679e-06,5.01077360315678e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.39315679550121e-05,9.74298239735973e-06,0,0,0,0
0,1.78360589293431e-05,1.18755655462149e-05,0,0,0,0
0,9.17718501382556e-05,8.63189560467094e-05,1.79598983086543e-06,0,0,0
0,9.74672784208912e-07,9.85341285801382e-07,0,0,0,0
0,6.57794597521101e-06,5.32203821010611e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,5.42370768940394e-05,5.0122449427599e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.00012741597699628,0.000115182120168248,1.94161233332341e-06,0,0,0
0,0.000155949837442987,0.000145743362498077,2.22408553280362e-05,0,0,0
0,0.000197111136387763,0.000182134244009236,3.26726491479275e-05,0,0,0
0,0.000236251184477613,0.000221436952189352,3.37833415836098e-05,9.70952392095104e-06,5.40724698900359e-06,0
0,0.000155386246702342,0.000147075449862539,2.78542614888531e-05,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.25964889549728e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,2.2343475500864e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,3.18879702752307e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,8.47976911051339e-07,0,0,0,0,0
0,1.40003298605735e-05,9.72765020294569e-06,7.74640779994115e-07,0,0,0
0,1.52148598345257e-05,9.83106585383515e-06,7.65437317660372e-07,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,8.85250727895793e-06,4.56023408517581e-06,0,0,0,0
0,1.84618520265233e-05,1.47475261396375e-05,0,0,0,0
0,4.38620602052861e-05,3.52607221672336e-05,0,0,0,0
0,4.6600937929177e-05,3.33994253218504e-05,1.88825418769975e-06,1.08920342114554e-06,0,0
0,7.14237252853228e-05,5.94034270760878e-05,0,0,0,0
0,1.80977504912645e-06,1.82291944254542e-06,0,0,0,0
0,2.15208396662597e-06,0,0,0,0,0
0,2.73406384068536e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.16857151049328e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,2.24963084118239e-07,0,0,0,0,0
0,2.76601318973284e-06,0,0,0,2.05253737484818e-06,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,9.59642528061129e-06,0,0,0,0,4.73571917876308e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,3.97000030556419e-06,0,0,0,0,0
0,5.04575642618249e-06,0,0,0,0,0
0,6.21643642312542e-05,4.4945229881411e-05,1.52552425898816e-06,1.38298224312803e-06,0,0
0,4.83147373794514e-05,2.95952556222484e-05,6.23294889742133e-06,4.30054343944441e-06,0,0
0,2.36993700322868e-05,1.80062937846873e-05,2.11512081489353e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,5.41317875319177e-06,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,9.39134958429291e-07,0,0,0,0,0
0,2.4580209408566e-06,0,0,0,0,0
0,9.29621615667881e-06,4.16375439114597e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,2.53366012039386e-05,1.37967191011092e-05,0,0,0,0
0,1.41948493591707e-05,5.59128999021833e-06,0,0,0,0
0,1.99446209046604e-05,1.27238729822938e-05,0,0,0,0
0,3.71021718602056e-05,2.67855472226288e-05,0,0,0,0
0,7.6627450527458e-05,4.35240027816818e-05,0,0,0,0
0,3.95424556533678e-05,1.56000183120514e-05,0,0,0,0
0,5.13498960676629e-05,3.06655772832998e-05,0,0,0,0
0,3.1889626250252e-05,2.12769776168233e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,8.93276971572541e-07,0,0,0,2.63520064321188e-06,3.52772037945988e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.83322736548892e-05,2.28173656092243e-05,0,0,0,0
0,2.8648935533794e-05,0,0,4.01382432931431e-05,0.00157628703558986,0.000289286207403695
0.000699414175505742,0.000347770659608997,0,0,1.28759089193094e-05,4.08860440252821e-05,2.15904470873653e-05
0,2.45521284310818e-05,0,0,0,0,0
0,3.86324736108119e-06,0,0,0,0,0
0,1.28829702557554e-06,0,0,0,1.111847601678e-06,3.33453768919871e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000491155943728356,0,0,0.000855291083252073,0.000275277887523378,0.000277250410554185
0,4.71105589917699e-05,2.81709202930205e-05,1.62842714888922e-06,1.46111557914172e-06,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.01857563135976e-05,0,0,0,0,0
0,1.07949202969088e-05,0,0,0,0,0
0,1.05538773754648e-05,2.28400125036439e-06,0,0,0,0
0,1.81629541925241e-05,1.12976957981076e-05,0,0,0,0
0,3.90789773345529e-05,2.85644668499792e-05,0,0,0,0
0,7.3144788072678e-06,0,0,0,0,0
0,7.83262466613291e-07,0,0,0,0,0
0,2.28204647933134e-06,0,0,0,0,0
0,4.38973165977741e-06,0,0,0,0,0
0,6.93469642808364e-06,0,0,0,0,0
0,1.37523904856503e-05,0,0,0,0,0
0,0,0,0,0,0,0
0,2.52920183631128e-05,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,5.95809830168469e-05,3.28509561651159e-05,0.0864099808777758,0.260780970209086,0.339348235078159,0.437549072393902
0,0,0,0,0,0,0
0,1.20411933291854e-06,0,0,0,0,0
0,1.15267586224938e-06,0,0,0.000855291481880398,0.00263056726960946,0.000518317782496698
0,3.19155452446027e-06,0,0,0,0,0
0,2.14690181379942e-05,0,0,0,0,0
0,2.21800133935572e-05,0,0,0,0,0
0,1.56958660885676e-05,8.84039926864454e-07,0,0,0,0
0,3.23976532993119e-05,1.37846931679263e-05,1.57198648310776e-06,1.46826415164233e-06,0,0
0,4.42710139946562e-05,1.78593109865024e-05,3.24619065076555e-06,4.10584000118144e-06,0,0
0,5.51261902661036e-05,2.89341586266601e-05,7.48132196396826e-06,6.02411895682203e-06,0,0
0,2.16309202640277e-05,8.72741170257706e-06,0,0,0,0
0,6.82565238942219e-06,1.08231811289834e-06,0.141607748737656,0.416458346986148,0.540162410378043,0.694339197787935
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.27961170111447e-05,3.40379206068143e-06,0,0,0,0
0,4.30424510470062e-05,4.27414849471309e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.02619711182164e-05,0,0,0,0,1.93945015416702e-06
0,0.000131924811528353,6.94855027697758e-05,8.08579982313055e-07,0,0,0
0,9.32983480800879e-05,2.99480333368457e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4.12754110963779e-05,0,0.0098161100764437,0.0327017162803406,0.0135707574618102,0.0300717575024543
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000283654814502924,5.06201363148615e-06,0,0,0,0
0,0,0,0,0,0,0
0,5.06418393169761e-05,0,0,0,0,0
0,6.4294102426676e-06,0,0,0.0003833881166193,0.00164634669273312,0.00230171016019125
0,4.23310988635936e-06,9.4129529622651e-07,0.0825167808460378,0.263517583150037,0.342994999443696,0.442302789333639
0,0.000194351422205827,0.000184923762704527,0.251885621656786,0.595726483393362,0.886886472073243,1
0,8.73633905566568e-06,0,0,0.000383387540236485,0.00015836316255387,0.00017385803809207
0,2.13973406553081e-05,5.95439302477511e-06,0,0,0,0
0,3.78450458094874e-05,1.2753724787024e-05,1.66258400621586e-06,1.53665099151627e-06,0,0
0,8.3466499454054e-06,0,0,0,0,0
0,1.84625296978799e-05,0,0,0,0,0
0,1.4516570769621e-05,1.80314313965501e-06,0,0,0,0
0,2.04725689132698e-05,8.60664594397887e-07,0,0,0,0
0,0,0,0,0,0,0
0,1.46330637821383e-06,0,0,0,0,0
0,3.6632166638569e-06,0,0,0,0,0
0.000699414175505742,2.84347580918199e-05,0,0,0,0,0
0.000699414175505742,3.01816101576705e-05,0,0,0,0,0
0,5.04649242434653e-05,1.85240603398594e-05,0,0,0,0
0,5.82649946684742e-05,7.33188975207376e-06,0,0,0,0
0,5.90052831918157e-05,1.96003322713058e-05,4.20580453392325e-06,3.7386069949165e-06,0,0
0.000699414175505742,0.000247497756794369,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.48340104801944e-05,0,0,0,0,2.40608194796033e-06
0,2.44199782144573e-05,7.00592042581685e-06,0,0,0,0
0,1.58015900960641e-05,1.07864248918029e-06,0,0,0,0
0,1.76880510181071e-05,3.60751979025574e-06,0,0,0,0
0,2.31580205580658e-05,0,0,0,0,0
0,0,0,0,0,0,0
0,1.26378536486905e-06,0,0,0,0,0
0,0,0,0.0135704145780394,0.0516363512319461,0.0603020103837102,0.0595356588739011
0,2.77492674906249e-06,0,0.0126201087858352,0.00966440819381517,0.00723272366129611,0.00586757925738003
0,3.35332132595742e-06,0,0,0,0,0
0,6.96089146946161e-06,0,0,0,0,0
0,1.44284672572668e-05,0,0,0,0,0
0,2.49481577764614e-05,0,0,0,0,0
0,5.12877306880806e-05,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.0016648357093501,0.00022799289616624,7.77295475203371e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.86104341015568e-05,5.47369462539336e-05,0.00010328716211504,5.23062689754707e-05,4.07098281638533e-05,1.10614060903126e-05
0.000699414175505742,0.000284019096483942,0,1.52326880700176e-05,1.26793524146443e-05,1.18995989890174e-05,2.48277877445166e-06
0.000699414175505742,0.000325868177842058,7.01315310716625e-07,4.27388996535462e-06,0,0,0
0,2.39937363203911e-05,0,0,0,0,0
0,4.3905918378958e-05,1.54473782397733e-05,1.22412644586435e-06,1.07772489269051e-06,0,0
0,7.28806225041493e-05,2.37673466881493e-05,2.99580912557734e-06,2.66509715359267e-06,0,0
0,3.52629390939711e-05,1.60240611777758e-05,0,0,0,0
0,5.77123704863431e-06,9.69347425262174e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
